trade_date_str,trade_time,open,close,volume,high,low,amount,change,change_pct,turnover_ratio,pre_close,stock_code,trade_date
2024-08-16,2024-08-16 00:00:00,5.55,5.37,3667519.0,5.55,5.36,20797240.0,-0.13,-2.36,0.31,5.5,003012,2024-08-16
2024-08-19,2024-08-19 00:00:00,5.37,5.32,3824099.0,5.42,5.29,21358304.0,-0.05,-0.93,0.33,5.37,003012,2024-08-19
2024-08-20,2024-08-20 00:00:00,5.32,5.21,3517114.0,5.32,5.19,19254579.0,-0.11,-2.07,0.3,5.32,003012,2024-08-20
2024-08-21,2024-08-21 00:00:00,5.24,5.16,3324000.0,5.24,5.12,17985250.0,-0.05,-0.96,0.28,5.21,003012,2024-08-21
2024-08-22,2024-08-22 00:00:00,5.19,5.03,5281693.0,5.21,4.99,27992682.0,-0.13,-2.52,0.45,5.16,003012,2024-08-22
2024-08-23,2024-08-23 00:00:00,5.03,5.11,3596200.0,5.15,5.0,19131090.0,0.08,1.59,0.31,5.03,003012,2024-08-23
2024-08-26,2024-08-26 00:00:00,5.07,5.18,3570900.0,5.26,5.07,19385143.0,0.07,1.37,0.31,5.11,003012,2024-08-26
2024-08-27,2024-08-27 00:00:00,5.18,5.08,4323900.0,5.18,5.07,23174640.0,-0.1,-1.93,0.37,5.18,003012,2024-08-27
2024-08-28,2024-08-28 00:00:00,5.08,5.04,4100071.0,5.13,5.01,21762813.0,-0.04,-0.79,0.35,5.08,003012,2024-08-28
2024-08-29,2024-08-29 00:00:00,5.04,5.12,3061000.0,5.14,5.01,16318596.0,0.08,1.59,0.26,5.04,003012,2024-08-29
2024-08-30,2024-08-30 00:00:00,5.09,5.29,8695600.0,5.38,4.98,47532798.0,0.17,3.32,0.75,5.12,003012,2024-08-30
2024-09-02,2024-09-02 00:00:00,5.28,5.25,8125400.0,5.39,5.2,44921676.0,-0.04,-0.76,0.7,5.29,003012,2024-09-02
2024-09-03,2024-09-03 00:00:00,5.23,5.23,5220600.0,5.31,5.18,28534535.0,-0.02,-0.38,0.45,5.25,003012,2024-09-03
2024-09-04,2024-09-04 00:00:00,5.17,5.19,4648900.0,5.3,5.16,25403202.0,-0.04,-0.76,0.4,5.23,003012,2024-09-04
2024-09-05,2024-09-05 00:00:00,5.19,5.28,5580700.0,5.31,5.16,30700816.0,0.09,1.73,0.48,5.19,003012,2024-09-05
2024-09-06,2024-09-06 00:00:00,5.3,5.11,4424100.0,5.3,5.1,23959326.0,-0.17,-3.22,0.38,5.28,003012,2024-09-06
2024-09-09,2024-09-09 00:00:00,5.15,5.09,3534200.0,5.17,5.06,18878594.0,-0.02,-0.39,0.3,5.11,003012,2024-09-09
2024-09-10,2024-09-10 00:00:00,5.1,5.05,4454264.0,5.12,4.95,23353979.0,-0.04,-0.79,0.38,5.09,003012,2024-09-10
2024-09-11,2024-09-11 00:00:00,5.03,5.01,2790800.0,5.08,4.97,14690786.0,-0.04,-0.79,0.24,5.05,003012,2024-09-11
2024-09-12,2024-09-12 00:00:00,5.03,5.0,2388900.0,5.11,5.0,12627064.0,-0.01,-0.2,0.2,5.01,003012,2024-09-12
2024-09-13,2024-09-13 00:00:00,4.99,4.92,3491264.0,5.03,4.91,18166384.0,-0.08,-1.6,0.3,5.0,003012,2024-09-13
2024-09-18,2024-09-18 00:00:00,4.92,4.91,3874764.0,4.95,4.81,19827925.0,-0.01,-0.2,0.33,4.92,003012,2024-09-18
2024-09-19,2024-09-19 00:00:00,4.94,5.13,6573264.0,5.19,4.9,35017831.0,0.22,4.48,0.56,4.91,003012,2024-09-19
2024-09-20,2024-09-20 00:00:00,5.15,5.06,4374700.0,5.15,5.03,23241881.0,-0.07,-1.36,0.37,5.13,003012,2024-09-20
2024-09-23,2024-09-23 00:00:00,5.02,5.08,3405300.0,5.13,4.99,18095199.0,0.02,0.4,0.29,5.06,003012,2024-09-23
2024-09-24,2024-09-24 00:00:00,5.12,5.31,10127459.0,5.31,5.06,55350420.0,0.23,4.53,0.87,5.08,003012,2024-09-24
2024-09-25,2024-09-25 00:00:00,5.34,5.25,9494577.0,5.49,5.22,53019485.0,-0.06,-1.13,0.81,5.31,003012,2024-09-25
2024-09-26,2024-09-26 00:00:00,5.25,5.63,18053374.0,5.65,5.21,102973107.0,0.38,7.24,1.55,5.25,003012,2024-09-26
2024-09-27,2024-09-27 00:00:00,5.76,5.91,16844983.0,5.97,5.64,101820461.0,0.28,4.97,1.44,5.63,003012,2024-09-27
2024-09-30,2024-09-30 00:00:00,6.19,6.48,22165616.0,6.5,6.03,145644323.0,0.57,9.64,1.9,5.91,003012,2024-09-30
2024-10-08,2024-10-08 00:00:00,7.08,6.57,25606272.0,7.15,6.31,177585188.0,0.09,1.39,2.19,6.48,003012,2024-10-08
2024-10-09,2024-10-09 00:00:00,6.45,5.89,19872903.0,6.45,5.89,125309716.0,-0.68,-10.35,1.7,6.57,003012,2024-10-09
2024-10-10,2024-10-10 00:00:00,5.97,5.94,14986977.0,6.11,5.84,93386264.0,0.05,0.85,1.28,5.89,003012,2024-10-10
2024-10-11,2024-10-11 00:00:00,5.99,5.73,10355777.0,5.99,5.66,62416847.0,-0.21,-3.54,0.89,5.94,003012,2024-10-11
2024-10-14,2024-10-14 00:00:00,5.79,5.99,14793798.0,6.03,5.73,90860641.0,0.26,4.54,1.27,5.73,003012,2024-10-14
2024-10-15,2024-10-15 00:00:00,5.96,5.74,11234559.0,5.96,5.73,68284323.0,-0.25,-4.17,0.96,5.99,003012,2024-10-15
2024-10-16,2024-10-16 00:00:00,5.69,5.88,15494457.0,6.03,5.66,95095973.0,0.14,2.44,1.33,5.74,003012,2024-10-16
2024-10-17,2024-10-17 00:00:00,5.9,5.63,14024574.0,5.93,5.6,83832095.0,-0.25,-4.25,1.2,5.88,003012,2024-10-17
2024-10-18,2024-10-18 00:00:00,5.63,5.7,13164016.0,5.8,5.54,77835888.0,0.07,1.24,1.13,5.63,003012,2024-10-18
2024-10-21,2024-10-21 00:00:00,5.7,5.74,10959536.0,5.82,5.65,65477105.0,0.04,0.7,0.94,5.7,003012,2024-10-21
2024-10-22,2024-10-22 00:00:00,5.74,5.93,13956300.0,5.94,5.69,84645746.0,0.19,3.31,1.2,5.74,003012,2024-10-22
2024-10-23,2024-10-23 00:00:00,5.93,5.94,10583581.0,6.07,5.89,65800786.0,0.01,0.17,0.91,5.93,003012,2024-10-23
2024-10-24,2024-10-24 00:00:00,5.94,5.85,7054900.0,5.96,5.8,43070965.0,-0.09,-1.52,0.6,5.94,003012,2024-10-24
2024-10-25,2024-10-25 00:00:00,5.83,6.04,9782351.0,6.05,5.83,60839026.0,0.19,3.25,0.84,5.85,003012,2024-10-25
2024-10-28,2024-10-28 00:00:00,6.06,6.15,11980449.0,6.21,6.04,76049093.0,0.11,1.82,1.03,6.04,003012,2024-10-28
2024-10-29,2024-10-29 00:00:00,6.15,5.88,12407000.0,6.2,5.86,76965184.0,-0.27,-4.39,1.07,6.15,003012,2024-10-29
2024-10-30,2024-10-30 00:00:00,5.87,5.83,10509800.0,5.98,5.78,64171243.0,-0.05,-0.85,0.91,5.88,003012,2024-10-30
2024-10-31,2024-10-31 00:00:00,5.83,5.9,10753700.0,5.99,5.79,65949662.0,0.07,1.2,0.93,5.83,003012,2024-10-31
2024-11-01,2024-11-01 00:00:00,5.84,5.69,15403636.0,5.91,5.68,92465755.0,-0.21,-3.56,1.33,5.9,003012,2024-11-01
2024-11-04,2024-11-04 00:00:00,5.71,5.77,8966500.0,5.77,5.62,53185383.0,0.08,1.41,0.77,5.69,003012,2024-11-04
2024-11-05,2024-11-05 00:00:00,5.77,5.88,11040865.0,5.88,5.74,67080373.0,0.11,1.91,0.95,5.77,003012,2024-11-05
2024-11-06,2024-11-06 00:00:00,5.9,5.96,15562000.0,6.03,5.76,95655000.0,0.08,1.36,1.34,5.88,003012,2024-11-06
2024-11-07,2024-11-07 00:00:00,5.91,6.1,14369000.0,6.11,5.9,90587659.0,0.14,2.35,1.24,5.96,003012,2024-11-07
2024-11-08,2024-11-08 00:00:00,6.19,6.19,22753421.0,6.38,6.09,147177384.0,0.09,1.48,1.96,6.1,003012,2024-11-08
2024-11-11,2024-11-11 00:00:00,6.19,6.26,15399821.0,6.26,6.07,98651240.0,0.07,1.13,1.33,6.19,003012,2024-11-11
2024-11-12,2024-11-12 00:00:00,6.25,6.21,18812217.0,6.41,6.17,122343423.0,-0.05,-0.8,1.62,6.26,003012,2024-11-12
2024-11-13,2024-11-13 00:00:00,6.16,6.11,10213000.0,6.23,6.03,64768191.0,-0.1,-1.61,0.88,6.21,003012,2024-11-13
2024-11-14,2024-11-14 00:00:00,6.22,6.32,49090868.0,6.75,6.18,329343579.0,0.21,3.44,4.23,6.11,003012,2024-11-14
2024-11-15,2024-11-15 00:00:00,6.06,6.04,31784034.0,6.19,6.01,200720369.0,-0.28,-4.43,2.74,6.32,003012,2024-11-15
2024-11-18,2024-11-18 00:00:00,6.06,5.97,19240800.0,6.14,5.95,120632151.0,-0.07,-1.16,1.66,6.04,003012,2024-11-18
2024-11-19,2024-11-19 00:00:00,6.03,6.01,14207801.0,6.03,5.85,87749038.0,0.04,0.67,1.22,5.97,003012,2024-11-19
2024-11-20,2024-11-20 00:00:00,5.97,6.07,11820913.0,6.07,5.95,73881719.0,0.06,1.0,1.02,6.01,003012,2024-11-20
2024-11-21,2024-11-21 00:00:00,6.04,6.09,10846269.0,6.13,5.98,68277297.0,0.02,0.33,0.93,6.07,003012,2024-11-21
2024-11-22,2024-11-22 00:00:00,6.09,5.87,12667300.0,6.15,5.87,79029420.0,-0.22,-3.61,1.09,6.09,003012,2024-11-22
2024-11-25,2024-11-25 00:00:00,5.86,5.98,9807418.0,6.02,5.86,60690838.0,0.11,1.87,0.84,5.87,003012,2024-11-25
2024-11-26,2024-11-26 00:00:00,5.98,5.99,7708964.0,6.03,5.92,47911491.0,0.01,0.17,0.66,5.98,003012,2024-11-26
2024-11-27,2024-11-27 00:00:00,5.96,6.26,22618300.0,6.33,5.88,144210578.0,0.27,4.51,1.95,5.99,003012,2024-11-27
2024-11-28,2024-11-28 00:00:00,6.22,6.24,13067142.0,6.39,6.18,85286269.0,-0.02,-0.32,1.13,6.26,003012,2024-11-28
2024-11-29,2024-11-29 00:00:00,6.25,6.26,12865142.0,6.32,6.16,83725892.0,0.02,0.32,1.11,6.24,003012,2024-11-29
2024-12-02,2024-12-02 00:00:00,6.26,6.31,10904800.0,6.35,6.22,71368461.0,0.05,0.8,0.94,6.26,003012,2024-12-02
2024-12-03,2024-12-03 00:00:00,6.34,6.32,8884115.0,6.36,6.26,58179763.0,0.01,0.16,0.77,6.31,003012,2024-12-03
2024-12-04,2024-12-04 00:00:00,6.3,6.19,9706844.0,6.32,6.15,62706888.0,-0.13,-2.06,0.84,6.32,003012,2024-12-04
2024-12-05,2024-12-05 00:00:00,6.19,6.27,7805644.0,6.28,6.15,50318017.0,0.08,1.29,0.67,6.19,003012,2024-12-05
2024-12-06,2024-12-06 00:00:00,6.26,6.34,12692100.0,6.38,6.26,83294749.0,0.07,1.12,1.09,6.27,003012,2024-12-06
2024-12-09,2024-12-09 00:00:00,6.36,6.39,16141551.0,6.5,6.32,107139066.0,0.05,0.79,1.39,6.34,003012,2024-12-09
2024-12-10,2024-12-10 00:00:00,6.59,6.41,16770500.0,6.69,6.39,113954976.0,0.02,0.31,1.44,6.39,003012,2024-12-10
2024-12-11,2024-12-11 00:00:00,6.42,6.52,11078300.0,6.57,6.42,74920778.0,0.11,1.72,0.95,6.41,003012,2024-12-11
2024-12-12,2024-12-12 00:00:00,6.52,6.78,19451726.0,6.8,6.5,134592682.0,0.26,3.99,1.68,6.52,003012,2024-12-12
2024-12-13,2024-12-13 00:00:00,6.76,6.53,15921765.0,6.77,6.52,108673790.0,-0.25,-3.69,1.37,6.78,003012,2024-12-13
2024-12-16,2024-12-16 00:00:00,6.56,6.45,12581438.0,6.6,6.4,84599032.0,-0.08,-1.23,1.08,6.53,003012,2024-12-16
2024-12-17,2024-12-17 00:00:00,6.44,6.42,20674536.0,6.76,6.42,140457723.0,-0.03,-0.47,1.78,6.45,003012,2024-12-17
2024-12-18,2024-12-18 00:00:00,6.41,6.46,15349834.0,6.58,6.35,102797138.0,0.04,0.62,1.32,6.42,003012,2024-12-18
2024-12-19,2024-12-19 00:00:00,6.41,6.31,12800594.0,6.48,6.26,84079938.0,-0.15,-2.32,1.1,6.46,003012,2024-12-19
2024-12-20,2024-12-20 00:00:00,6.29,6.21,10319200.0,6.31,6.19,66949353.0,-0.1,-1.58,0.89,6.31,003012,2024-12-20
2024-12-23,2024-12-23 00:00:00,6.19,6.15,9687400.0,6.28,6.06,62122077.0,-0.06,-0.97,0.83,6.21,003012,2024-12-23
2024-12-24,2024-12-24 00:00:00,6.13,6.22,6570985.0,6.29,6.13,42490423.0,0.07,1.14,0.57,6.15,003012,2024-12-24
2024-12-25,2024-12-25 00:00:00,6.21,6.16,6575600.0,6.23,6.07,41824796.0,-0.06,-0.96,0.57,6.22,003012,2024-12-25
2024-12-26,2024-12-26 00:00:00,6.15,6.16,4324975.0,6.2,6.11,27700085.0,0.0,0.0,0.37,6.16,003012,2024-12-26
2024-12-27,2024-12-27 00:00:00,6.15,6.24,6349154.0,6.28,6.13,41035478.0,0.08,1.3,0.55,6.16,003012,2024-12-27
2024-12-30,2024-12-30 00:00:00,6.21,6.36,16147897.0,6.55,6.11,105806184.0,0.12,1.92,1.39,6.24,003012,2024-12-30
2024-12-31,2024-12-31 00:00:00,6.33,6.37,18845376.0,6.59,6.29,125433727.0,0.01,0.16,1.65,6.36,003012,2024-12-31
2025-01-02,2025-01-02 00:00:00,6.38,6.53,30603311.0,6.73,6.32,206341013.0,0.16,2.51,2.67,6.37,003012,2025-01-02
2025-01-03,2025-01-03 00:00:00,6.43,5.91,24827204.0,6.46,5.86,158482975.0,-0.62,-9.49,2.17,6.53,003012,2025-01-03
2025-01-06,2025-01-06 00:00:00,5.84,5.84,10799100.0,5.98,5.72,65803196.0,-0.07,-1.18,0.94,5.91,003012,2025-01-06
2025-01-07,2025-01-07 00:00:00,5.84,5.82,8651035.0,5.88,5.74,52240754.0,-0.02,-0.34,0.76,5.84,003012,2025-01-07
2025-01-08,2025-01-08 00:00:00,5.79,5.78,9406584.0,5.83,5.61,56064792.0,-0.04,-0.69,0.82,5.82,003012,2025-01-08
2025-01-09,2025-01-09 00:00:00,5.76,5.71,5996000.0,5.79,5.69,35851304.0,-0.07,-1.21,0.52,5.78,003012,2025-01-09
2025-01-10,2025-01-10 00:00:00,5.71,5.53,7024800.0,5.74,5.53,41164509.0,-0.18,-3.15,0.61,5.71,003012,2025-01-10
2025-01-13,2025-01-13 00:00:00,5.47,5.59,4401400.0,5.6,5.43,25444335.0,0.06,1.08,0.38,5.53,003012,2025-01-13
2025-01-14,2025-01-14 00:00:00,5.59,5.73,7251840.0,5.73,5.59,42897048.0,0.14,2.5,0.63,5.59,003012,2025-01-14
2025-01-15,2025-01-15 00:00:00,5.73,5.7,5153604.0,5.74,5.65,30566254.0,-0.03,-0.52,0.45,5.73,003012,2025-01-15
2025-01-16,2025-01-16 00:00:00,5.7,5.74,6165585.0,5.83,5.69,36988041.0,0.04,0.7,0.54,5.7,003012,2025-01-16
2025-01-17,2025-01-17 00:00:00,5.74,5.75,4278826.0,5.81,5.69,25635186.0,0.01,0.17,0.37,5.74,003012,2025-01-17
2025-01-20,2025-01-20 00:00:00,5.76,5.79,4019300.0,5.83,5.74,24236862.0,0.04,0.7,0.35,5.75,003012,2025-01-20
2025-01-21,2025-01-21 00:00:00,5.82,5.74,4154551.0,5.83,5.73,24932433.0,-0.05,-0.86,0.36,5.79,003012,2025-01-21
2025-01-22,2025-01-22 00:00:00,5.72,5.66,3819800.0,5.75,5.63,22565479.0,-0.08,-1.39,0.33,5.74,003012,2025-01-22
2025-01-23,2025-01-23 00:00:00,5.69,5.7,6273046.0,5.79,5.69,37517776.0,0.04,0.71,0.55,5.66,003012,2025-01-23
2025-01-24,2025-01-24 00:00:00,5.7,5.8,6418336.0,5.83,5.69,38594765.0,0.1,1.75,0.56,5.7,003012,2025-01-24
2025-01-27,2025-01-27 00:00:00,5.81,5.87,5915400.0,5.94,5.81,36318248.0,0.07,1.21,0.52,5.8,003012,2025-01-27
2025-02-05,2025-02-05 00:00:00,5.89,5.79,5945000.0,5.91,5.75,35983714.0,-0.08,-1.36,0.52,5.87,003012,2025-02-05
2025-02-06,2025-02-06 00:00:00,5.79,5.82,4449500.0,5.83,5.74,26827056.0,0.03,0.52,0.39,5.79,003012,2025-02-06
2025-02-07,2025-02-07 00:00:00,5.83,5.86,7043400.0,5.9,5.81,42961742.0,0.04,0.69,0.62,5.82,003012,2025-02-07
2025-02-10,2025-02-10 00:00:00,5.86,5.89,8169565.0,5.92,5.86,50083212.0,0.03,0.51,0.71,5.86,003012,2025-02-10
2025-02-11,2025-02-11 00:00:00,5.9,5.86,5213865.0,5.92,5.82,31726739.0,-0.03,-0.51,0.46,5.89,003012,2025-02-11
2025-02-12,2025-02-12 00:00:00,5.85,5.87,6772185.0,5.88,5.8,41150534.0,0.01,0.17,0.59,5.86,003012,2025-02-12
2025-02-13,2025-02-13 00:00:00,5.87,5.87,8305230.0,5.94,5.84,50983909.0,0.0,0.0,0.73,5.87,003012,2025-02-13
2025-02-14,2025-02-14 00:00:00,5.87,5.84,5433100.0,5.89,5.83,33093984.0,-0.03,-0.51,0.47,5.87,003012,2025-02-14
2025-02-17,2025-02-17 00:00:00,5.85,5.86,6904488.0,5.9,5.81,42077501.0,0.02,0.34,0.6,5.84,003012,2025-02-17
2025-02-18,2025-02-18 00:00:00,5.84,5.74,7685386.0,5.88,5.71,46378913.0,-0.12,-2.05,0.67,5.86,003012,2025-02-18
2025-02-19,2025-02-19 00:00:00,5.74,5.73,7283182.0,5.76,5.69,43389428.0,-0.01,-0.17,0.64,5.74,003012,2025-02-19
2025-02-20,2025-02-20 00:00:00,5.72,5.72,5977744.0,5.75,5.7,35649385.0,-0.01,-0.17,0.52,5.73,003012,2025-02-20
2025-02-21,2025-02-21 00:00:00,5.71,5.69,6697500.0,5.75,5.63,39669209.0,-0.03,-0.52,0.58,5.72,003012,2025-02-21
2025-02-24,2025-02-24 00:00:00,5.69,5.77,7965854.0,5.79,5.67,47691631.0,0.08,1.41,0.7,5.69,003012,2025-02-24
2025-02-25,2025-02-25 00:00:00,5.71,5.66,7646285.0,5.77,5.64,45398584.0,-0.11,-1.91,0.67,5.77,003012,2025-02-25
2025-02-26,2025-02-26 00:00:00,5.65,5.73,6352997.0,5.77,5.64,37910621.0,0.07,1.24,0.55,5.66,003012,2025-02-26
2025-02-27,2025-02-27 00:00:00,5.75,5.78,7347821.0,5.78,5.69,43900163.0,0.05,0.87,0.64,5.73,003012,2025-02-27
2025-02-28,2025-02-28 00:00:00,5.76,5.78,9404700.0,5.83,5.74,56702682.0,0.0,0.0,0.82,5.78,003012,2025-02-28
2025-03-03,2025-03-03 00:00:00,5.78,5.72,8662400.0,5.83,5.71,52060588.0,-0.06,-1.04,0.76,5.78,003012,2025-03-03
2025-03-04,2025-03-04 00:00:00,5.71,5.77,4228100.0,5.78,5.68,25224049.0,0.05,0.87,0.37,5.72,003012,2025-03-04
2025-03-05,2025-03-05 00:00:00,5.77,5.72,4279900.0,5.77,5.68,25446513.0,-0.05,-0.87,0.37,5.77,003012,2025-03-05
2025-03-06,2025-03-06 00:00:00,5.73,5.82,7749164.0,5.82,5.7,46614892.0,0.1,1.75,0.68,5.72,003012,2025-03-06
2025-03-07,2025-03-07 00:00:00,5.79,5.82,5730264.0,5.85,5.77,34701450.0,0.0,0.0,0.5,5.82,003012,2025-03-07
2025-03-10,2025-03-10 00:00:00,5.84,5.87,6079600.0,5.88,5.81,37074467.0,0.05,0.86,0.53,5.82,003012,2025-03-10
2025-03-11,2025-03-11 00:00:00,5.84,6.03,12732340.0,6.03,5.82,78861010.0,0.16,2.73,1.11,5.87,003012,2025-03-11
2025-03-12,2025-03-12 00:00:00,6.03,6.04,8162085.0,6.1,6.02,51361068.0,0.01,0.17,0.71,6.03,003012,2025-03-12
2025-03-13,2025-03-13 00:00:00,6.04,6.06,6067100.0,6.06,5.98,37948686.0,0.02,0.33,0.53,6.04,003012,2025-03-13
2025-03-14,2025-03-14 00:00:00,6.06,6.09,5957400.0,6.1,6.01,37558651.0,0.03,0.5,0.52,6.06,003012,2025-03-14
2025-03-17,2025-03-17 00:00:00,6.1,6.17,7593800.0,6.23,6.09,48624466.0,0.08,1.31,0.66,6.09,003012,2025-03-17
2025-03-18,2025-03-18 00:00:00,6.17,6.15,5129800.0,6.2,6.11,32779260.0,-0.02,-0.32,0.45,6.17,003012,2025-03-18
2025-03-19,2025-03-19 00:00:00,6.15,6.15,5131912.0,6.2,6.12,32847028.0,0.0,0.0,0.45,6.15,003012,2025-03-19
2025-03-20,2025-03-20 00:00:00,6.15,6.13,4752912.0,6.21,6.13,30439428.0,-0.02,-0.33,0.42,6.15,003012,2025-03-20
2025-03-21,2025-03-21 00:00:00,6.13,6.1,5547100.0,6.18,6.06,35271552.0,-0.03,-0.49,0.48,6.13,003012,2025-03-21
2025-03-24,2025-03-24 00:00:00,6.14,6.15,8369312.0,6.17,6.06,53168137.0,0.05,0.82,0.73,6.1,003012,2025-03-24
2025-03-25,2025-03-25 00:00:00,6.15,6.21,4438412.0,6.23,6.13,28532129.0,0.06,0.98,0.39,6.15,003012,2025-03-25
2025-03-26,2025-03-26 00:00:00,6.21,6.15,3808739.0,6.22,6.14,24380183.0,-0.06,-0.97,0.33,6.21,003012,2025-03-26
2025-03-27,2025-03-27 00:00:00,6.13,6.15,3960700.0,6.18,6.09,25300552.0,0.0,0.0,0.35,6.15,003012,2025-03-27
2025-03-28,2025-03-28 00:00:00,6.16,6.05,5264117.0,6.19,6.04,33360145.0,-0.1,-1.63,0.46,6.15,003012,2025-03-28
2025-03-31,2025-03-31 00:00:00,6.01,6.02,5839000.0,6.09,5.98,36613193.0,-0.03,-0.5,0.51,6.05,003012,2025-03-31
2025-04-01,2025-04-01 00:00:00,6.04,6.13,4807875.0,6.19,6.03,30646982.0,0.11,1.83,0.42,6.02,003012,2025-04-01
2025-04-02,2025-04-02 00:00:00,6.14,6.2,4915885.0,6.25,6.11,31667622.0,0.07,1.14,0.43,6.13,003012,2025-04-02
2025-04-03,2025-04-03 00:00:00,6.17,6.29,7106400.0,6.31,6.14,46117248.0,0.09,1.45,0.62,6.2,003012,2025-04-03
2025-04-07,2025-04-07 00:00:00,5.95,5.77,13766117.0,6.08,5.67,84583478.0,-0.52,-8.27,1.2,6.29,003012,2025-04-07
2025-04-08,2025-04-08 00:00:00,5.87,6.0,15749150.0,6.11,5.82,98239759.0,0.23,3.99,1.38,5.77,003012,2025-04-08
2025-04-09,2025-04-09 00:00:00,5.93,5.98,12311900.0,6.04,5.69,75035788.0,-0.02,-0.33,1.08,6.0,003012,2025-04-09
2025-04-10,2025-04-10 00:00:00,6.0,6.02,11741763.0,6.08,5.96,73551036.0,0.04,0.67,1.03,5.98,003012,2025-04-10
2025-04-11,2025-04-11 00:00:00,5.98,5.88,9474700.0,6.03,5.87,58486207.0,-0.14,-2.33,0.83,6.02,003012,2025-04-11
2025-04-14,2025-04-14 00:00:00,5.94,5.9,7105000.0,5.97,5.86,43781176.0,0.02,0.34,0.62,5.88,003012,2025-04-14
2025-04-15,2025-04-15 00:00:00,5.91,5.95,5840000.0,5.95,5.83,35907218.0,0.05,0.85,0.51,5.9,003012,2025-04-15
2025-04-16,2025-04-16 00:00:00,5.91,5.96,6070500.0,5.98,5.84,37345994.0,0.01,0.17,0.53,5.95,003012,2025-04-16
2025-04-17,2025-04-17 00:00:00,5.93,6.04,11623200.0,6.15,5.9,73316148.0,0.08,1.34,1.02,5.96,003012,2025-04-17
2025-04-18,2025-04-18 00:00:00,6.04,6.01,7140100.0,6.2,5.99,45112649.0,-0.03,-0.5,0.62,6.04,003012,2025-04-18
2025-04-21,2025-04-21 00:00:00,6.01,6.05,4704300.0,6.06,5.94,29434831.0,0.04,0.67,0.41,6.01,003012,2025-04-21
2025-04-22,2025-04-22 00:00:00,6.06,6.17,10291012.0,6.18,6.02,65647550.0,0.12,1.98,0.9,6.05,003012,2025-04-22
2025-04-23,2025-04-23 00:00:00,6.18,6.07,6771200.0,6.2,6.07,43004319.0,-0.1,-1.62,0.59,6.17,003012,2025-04-23
2025-04-24,2025-04-24 00:00:00,6.08,6.12,4616339.0,6.14,6.03,29242734.0,0.05,0.82,0.4,6.07,003012,2025-04-24
2025-04-25,2025-04-25 00:00:00,6.11,6.15,6120400.0,6.21,6.11,39199937.0,0.03,0.49,0.53,6.12,003012,2025-04-25
2025-04-28,2025-04-28 00:00:00,6.1,6.04,8099586.0,6.1,5.98,50805587.0,-0.11,-1.79,0.71,6.15,003012,2025-04-28
2025-04-29,2025-04-29 00:00:00,6.04,6.02,7974785.0,6.08,5.9,49576113.0,-0.02,-0.33,0.7,6.04,003012,2025-04-29
2025-04-30,2025-04-30 00:00:00,6.02,5.96,4817600.0,6.09,5.95,30199489.0,-0.06,-1.0,0.42,6.02,003012,2025-04-30
2025-05-06,2025-05-06 00:00:00,6.01,5.99,5481785.0,6.01,5.92,33996249.0,0.03,0.5,0.48,5.96,003012,2025-05-06
2025-05-07,2025-05-07 00:00:00,6.03,6.1,7132854.0,6.19,6.01,45296409.0,0.11,1.84,0.62,5.99,003012,2025-05-07
2025-05-08,2025-05-08 00:00:00,6.09,6.07,5394600.0,6.13,6.05,34147295.0,-0.03,-0.49,0.47,6.1,003012,2025-05-08
2025-05-09,2025-05-09 00:00:00,6.08,6.02,4558500.0,6.13,6.02,28702381.0,-0.05,-0.82,0.4,6.07,003012,2025-05-09
2025-05-12,2025-05-12 00:00:00,5.99,5.95,6694154.0,6.02,5.91,41398984.0,-0.07,-1.16,0.58,6.02,003012,2025-05-12
2025-05-13,2025-05-13 00:00:00,6.01,5.93,8178600.0,6.05,5.91,50805987.0,-0.02,-0.34,0.71,5.95,003012,2025-05-13
2025-05-14,2025-05-14 00:00:00,5.91,5.79,16069700.0,5.92,5.73,96777934.0,-0.14,-2.36,1.4,5.93,003012,2025-05-14
2025-05-15,2025-05-15 00:00:00,5.81,5.79,6284200.0,5.84,5.77,37934548.0,0.0,0.0,0.55,5.79,003012,2025-05-15
2025-05-16,2025-05-16 00:00:00,5.77,5.82,4505800.0,5.84,5.76,27268903.0,0.03,0.52,0.39,5.79,003012,2025-05-16
2025-05-19,2025-05-19 00:00:00,5.83,5.8,6638400.0,5.86,5.78,40238616.0,-0.02,-0.34,0.58,5.82,003012,2025-05-19
2025-05-20,2025-05-20 00:00:00,5.8,5.83,6513100.0,5.83,5.74,39286576.0,0.03,0.52,0.57,5.8,003012,2025-05-20
2025-05-21,2025-05-21 00:00:00,5.8,5.83,6740400.0,5.84,5.79,40786055.0,0.0,0.0,0.59,5.83,003012,2025-05-21
2025-05-22,2025-05-22 00:00:00,5.82,5.76,5578600.0,5.82,5.75,33562776.0,-0.07,-1.2,0.49,5.83,003012,2025-05-22
2025-05-23,2025-05-23 00:00:00,5.78,5.7,7885100.0,5.86,5.69,45383747.0,-0.06,-1.04,0.69,5.76,003012,2025-05-23
2025-05-26,2025-05-26 00:00:00,5.7,5.68,6163799.0,5.74,5.66,35062391.0,-0.02,-0.35,0.54,5.7,003012,2025-05-26
2025-05-27,2025-05-27 00:00:00,5.67,5.72,4623046.0,5.73,5.63,26267090.0,0.04,0.7,0.4,5.68,003012,2025-05-27
2025-05-28,2025-05-28 00:00:00,5.72,5.72,3892400.0,5.75,5.68,22240762.0,0.0,0.0,0.34,5.72,003012,2025-05-28
